I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
91.73,3.011883949525438,0.3491509032777415,249.81537638980438,2.7233770455663837,2.156144304803701,2.6538415895433585,2.0897005237621538,314.32412361019567
91.74,3.0118839354997125,0.3491463492499742,249.8393514255025,2.7233415241497987,2.1561428997655394,2.653839860183826,2.089699730478334,314.3616485744975
91.75,3.0118839214739817,0.34914179529497474,249.8633258028487,2.723306003300803,2.1561414947273776,2.653838130824293,2.0896989371945143,314.39917419715135
91.76,3.0118839074482455,0.3491372414127272,249.8872995218484,2.723270483019272,2.156140089689216,2.6538364014647597,2.0896981439106943,314.43670047815164
91.77,3.0118838934225045,0.3491326876032157,249.91127258250742,2.7232349633050825,2.156138684651055,2.6538346721052273,2.0896973506268743,314.4742274174926
91.78,3.0118838793967577,0.3491281338664244,249.93524498483134,2.72319944415811,2.1561372796128935,2.6538329427456944,2.089696557343055,314.5117550151687
91.79,3.011883865371006,0.3491235802023374,249.95921672882596,2.7231639255782323,2.156135874574732,2.6538312133861615,2.0896957640592344,314.5492832711741
91.8,3.011883851345249,0.3491190266109391,249.9831878144968,2.7231284075653246,2.1561344695365707,2.6538294840266285,2.089694970775415,314.5868121855032
91.81,3.0118838373194863,0.34911447309221333,250.00715824184962,2.723092890119264,2.1561330644984094,2.653827754667096,2.089694177491595,314.6243417581504
91.82,3.0118838232937177,0.3491099196461443,250.03112801088997,2.723057373239926,2.156131659460248,2.653826025307563,2.089693384207775,314.66187198911
91.83,3.011883809267945,0.34910536627271666,250.05509712162385,2.72302185692719,2.156130254422086,2.65382429594803,2.0896925909239554,314.6994028783762
91.84,3.0118837952421664,0.34910081297191387,250.07906557405647,2.7229863411809285,2.156128849383925,2.6538225665884974,2.0896917976401355,314.73693442594356
91.85,3.0118837812163823,0.3490962597437206,250.10303336819376,2.722950826001021,2.1561274443457634,2.6538208372289644,2.089691004356316,314.77446663180626
91.86,3.011883767190593,0.34909170658812083,250.12700050404132,2.722915311387343,2.156126039307602,2.6538191078694315,2.089690211072496,314.81199949595873
91.87,3.0118837531647986,0.349087153505099,250.15096698160494,2.7228797973397727,2.1561246342694407,2.6538173785098986,2.089689417788676,314.8495330183951
91.88,3.0118837391389985,0.34908260049463913,250.17493280089005,2.722844283858185,2.156123229231279,2.6538156491503657,2.0896886245048565,314.88706719910994
91.89,3.0118837251131936,0.34907804755672545,250.19889796190256,2.722808770942459,2.156121824193118,2.653813919790833,2.089687831221036,314.9246020380975
91.9,3.011883711087383,0.3490734946913421,250.22286246464787,2.7227732585924684,2.156120419154956,2.6538121904313,2.0896870379372166,314.9621375353522
91.91,3.011883697061567,0.34906894189847326,250.2468263091317,2.7227377468080918,2.1561190141167947,2.6538104610717674,2.0896862446533966,314.9996736908683
91.92,3.011883683035746,0.34906438917810345,250.27078949535988,2.7227022355892068,2.1561176090786334,2.6538087317122345,2.089685451369577,315.03721050464014
91.93,3.0118836690099196,0.34905983653021666,250.29475202333805,2.7226667249356904,2.156116204040472,2.653807002352701,2.089684658085757,315.074747976662
91.94,3.0118836549840875,0.34905528395479707,250.31871389307156,2.7226312148474174,2.1561147990023106,2.6538052729931687,2.089683864801937,315.1122861069285
91.95,3.0118836409582506,0.3490507314518292,250.3426751045664,2.7225957053242675,2.156113393964149,2.653803543633636,2.0896830715181176,315.14982489543365
91.96,3.011883626932408,0.34904617902129687,250.366635657828,2.722560196366116,2.156111988925988,2.653801814274103,2.0896822782342976,315.187364342172
91.97,3.0118836129065603,0.3490416266631846,250.39059555286212,2.7225246879728404,2.156110583887826,2.65380008491457,2.0896814849504777,315.2249044471379
91.98,3.011883598880707,0.3490370743774767,250.41455478967444,2.7224891801443185,2.1561091788496647,2.6537983555550375,2.089680691666658,315.2624452103256
91.99,3.0118835848548486,0.34903252216415726,250.4385133682705,2.722453672880427,2.1561077738115033,2.6537966261955046,2.0896798983828377,315.2999866317295
92.0,3.011883570828985,0.3490279700232106,250.462471288656,2.7224181661810434,2.156106368773342,2.6537948968359713,2.089679105099018,315.337528711344
92.01,3.0118835568031157,0.349023417954621,250.48642855083654,2.722382660046044,2.1561049637351806,2.653793167476439,2.0896783118151987,315.37507144916356
92.02,3.011883542777241,0.3490188659583728,250.5103851548178,2.7223471544753077,2.1561035586970188,2.653791438116906,2.0896775185313787,315.4126148451822
92.03,3.011883528751361,0.3490143140344501,250.53434110060545,2.7223116494687107,2.156102153658858,2.653789708757373,2.0896767252475588,315.4501588993946
92.04,3.0118835147254766,0.34900976218283747,250.55829638820524,2.7222761450261324,2.156100748620696,2.65378797939784,2.089675931963739,315.4877036117948
92.05,3.011883500699586,0.3490052104035188,250.58225101762247,2.722240641147447,2.1560993435825346,2.653786250038307,2.0896751386799193,315.52524898237755
92.06,3.0118834866736903,0.34900065869647867,250.60620498886308,2.722205137832534,2.1560979385443733,2.6537845206787747,2.0896743453960993,315.562795011137
92.07,3.0118834726477894,0.34899610706170137,250.63015830193262,2.722169635081271,2.156096533506212,2.6537827913192413,2.0896735521122793,315.6003416980674
92.08,3.011883458621883,0.3489915554991711,250.6541109568367,2.722134132893535,2.1560951284680505,2.653781061959709,2.08967275882846,315.63788904316334
92.09,3.0118834445959712,0.3489870040088722,250.67806295358096,2.7220986312692035,2.1560937234298887,2.653779332600176,2.08967196554464,315.6754370464191
92.1,3.0118834305700544,0.3489824525907891,250.70201429217107,2.7220631302081553,2.1560923183917273,2.653777603240643,2.08967117226082,315.7129857078289
92.11,3.0118834165441317,0.34897790124490585,250.7259649726126,2.722027629710266,2.156090913353566,2.65377587388111,2.0896703789770004,315.75053502738746
92.12,3.0118834025182037,0.34897334997120694,250.7499149949112,2.7219921297754146,2.1560895083154046,2.6537741445215772,2.0896695856931804,315.7880850050889
92.13,3.0118833884922713,0.34896879876967696,250.7738643590726,2.72195663040348,2.156088103277243,2.6537724151620448,2.0896687924093604,315.8256356409274
92.14,3.0118833744663327,0.34896424764029965,250.79781306510228,2.7219211315943377,2.156086698239082,2.6537706858025114,2.0896679991255405,315.8631869348978
92.15,3.0118833604403887,0.3489596965830598,250.82176111300592,2.7218856333478665,2.1560852932009205,2.653768956442979,2.089667205841721,315.90073888699413
92.16,3.0118833464144403,0.3489551455979418,250.84570850278922,2.7218501356639457,2.1560838881627586,2.653767227083446,2.089666412557901,315.9382914972108
92.17,3.0118833323884857,0.34895059468492956,250.86965523445767,2.7218146385424506,2.1560824831245973,2.653765497723913,2.089665619274081,315.9758447655424
92.18,3.0118833183625258,0.34894604384400774,250.89360130801697,2.7217791419832604,2.156081078086436,2.65376376836438,2.0896648259902615,316.0133986919831
92.19,3.0118833043365614,0.34894149307516087,250.9175467234728,2.7217436459862547,2.1560796730482745,2.6537620390048473,2.0896640327064415,316.0509532765272
92.2,3.0118832903105908,0.3489369423783729,250.94149148083068,2.7217081505513088,2.156078268010113,2.653760309645315,2.0896632394226216,316.08850851916935
92.21,3.0118832762846153,0.3489323917536285,250.96543558009625,2.7216726556783026,2.156076862971952,2.6537585802857815,2.089662446138802,316.12606441990374
92.22,3.0118832622586345,0.34892784120091197,250.98937902127523,2.7216371613671138,2.15607545793379,2.6537568509262486,2.089661652854982,316.1636209787248
92.23,3.011883248232648,0.3489232907202076,251.01332180437308,2.7216016676176196,2.1560740528956286,2.653755121566716,2.089660859571162,316.201178195627
92.24,3.0118832342066564,0.34891874031149994,251.0372639293955,2.7215661744296997,2.156072647857467,2.6537533922071828,2.089660066287342,316.2387360706045
92.25,3.01188322018066,0.34891418997477336,251.0612053963482,2.7215306818032325,2.156071242819306,2.6537516628476503,2.0896592730035226,316.2762946036518
92.26,3.0118832061546574,0.34890963971001204,251.08514620523658,2.721495189738094,2.1560698377811445,2.6537499334881174,2.0896584797197026,316.3138537947635
92.27,3.01188319212865,0.34890508951720056,251.10908635606634,2.7214596982341646,2.1560684327429827,2.6537482041285845,2.0896576864358827,316.35141364393365
92.28,3.011883178102637,0.3489005393963234,251.1330258488432,2.721424207291322,2.1560670277048217,2.6537464747690516,2.089656893152063,316.38897415115684
92.29,3.011883164076619,0.34889598934736465,251.15696468357265,2.7213887169094444,2.15606562266666,2.6537447454095187,2.089656099868243,316.4265353164274
92.3,3.0118831500505956,0.34889143937030903,251.18090286026032,2.721353227088411,2.156064217628499,2.653743016049986,2.0896553065844232,316.4640971397397
92.31,3.011883136024567,0.34888688946514096,251.20484037891188,2.7213177378280995,2.156062812590337,2.653741286690453,2.0896545133006037,316.50165962108815
92.32,3.0118831219985327,0.3488823396318447,251.2287772395328,2.7212822491283886,2.156061407552176,2.6537395573309204,2.0896537200167837,316.53922276046717
92.33,3.011883107972493,0.34887778987040463,251.2527134421288,2.7212467609891564,2.1560600025140144,2.6537378279713875,2.0896529267329638,316.57678655787123
92.34,3.011883093946448,0.34887324018080546,251.2766489867055,2.7212112734102827,2.1560585974758526,2.6537360986118546,2.089652133449144,316.61435101329454
92.35,3.0118830799203975,0.3488686905630314,251.30058387326838,2.721175786391645,2.1560571924376917,2.6537343692523216,2.0896513401653243,316.65191612673163
92.36,3.0118830658943425,0.348864141017067,251.32451810182323,2.721140299933123,2.15605578739953,2.6537326398927887,2.0896505468815043,316.6894818981768
92.37,3.0118830518682813,0.34885959154289675,251.34845167237555,2.721104814034595,2.156054382361369,2.6537309105332563,2.0896497535976843,316.7270483276245
92.38,3.0118830378422157,0.34885504214050506,251.37238458493087,2.7210693286959393,2.156052977323207,2.653729181173723,2.089648960313865,316.76461541506916
92.39,3.0118830238161443,0.34885049280987623,251.39631683949483,2.7210338439170347,2.1560515722850457,2.65372745181419,2.089648167030045,316.8021831605052
92.4,3.0118830097900675,0.348845943550995,251.42024843607314,2.720998359697761,2.1560501672468844,2.6537257224546575,2.089647373746225,316.83975156392694
92.41,3.0118829957639854,0.34884139436384565,251.4441793746712,2.720962876037996,2.156048762208723,2.6537239930951246,2.0896465804624054,316.8773206253288
92.42,3.011882981737898,0.3488368452484127,251.46810965529474,2.720927392937619,2.1560473571705616,2.6537222637355917,2.0896457871785854,316.91489034470527
92.43,3.0118829677118053,0.34883229620468065,251.49203927794937,2.7208919103965092,2.1560459521324,2.653720534376059,2.089644993894766,316.9524607220507
92.44,3.0118829536857072,0.348827747232634,251.51596824264055,2.720856428414545,2.1560445470942384,2.653718805016526,2.0896442006109455,316.9900317573595
92.45,3.0118829396596034,0.34882319833225706,251.53989654937394,2.7208209469916054,2.156043142056077,2.653717075656993,2.089643407327126,317.02760345062615
92.46,3.011882925633495,0.3488186495035348,251.56382419815523,2.7207854661275714,2.1560417370179157,2.65371534629746,2.089642614043306,317.06517580184476
92.47,3.0118829116073806,0.34881410074645114,251.58775118898984,2.720749985822319,2.1560403319797543,2.6537136169379276,2.089641820759486,317.1027488110102
92.48,3.0118828975812617,0.348809552060991,251.6116775218835,2.72071450607573,2.156038926941593,2.6537118875783947,2.0896410274756665,317.14032247811656
92.49,3.011882883555137,0.3488050034471387,251.63560319684174,2.7206790268876824,2.1560375219034316,2.653710158218862,2.0896402341918465,317.17789680315826
92.5,3.011882869529007,0.3488004549048788,251.6595282138701,2.720643548258055,2.1560361168652697,2.653708428859329,2.0896394409080266,317.21547178612997
92.51,3.0118828555028716,0.3487959064341959,251.6834525729742,2.720608070186728,2.1560347118271084,2.653706699499796,2.089638647624207,317.2530474270259
92.52,3.011882841476731,0.3487913580350744,251.70737627415963,2.72057259267358,2.156033306788947,2.653704970140263,2.089637854340387,317.29062372584036
92.53,3.011882827450585,0.3487868097074988,251.73129931743196,2.720537115718491,2.1560319017507856,2.65370324078073,2.0896370610565675,317.3282006825681
92.54,3.0118828134244335,0.3487822614514538,251.75522170279677,2.7205016393213395,2.1560304967126243,2.6537015114211977,2.089636267772747,317.3657782972033
92.55,3.0118827993982773,0.3487777132669239,251.7791434302597,2.7204661634820066,2.156029091674463,2.653699782061665,2.0896354744889276,317.4033565697403
92.56,3.0118827853721153,0.34877316515389356,251.80306449982623,2.72043068820037,2.156027686636301,2.6536980527021314,2.0896346812051076,317.4409355001738
92.57,3.011882771345948,0.34876861711234736,251.82698491150194,2.7203952134763094,2.1560262815981397,2.653696323342599,2.0896338879212877,317.47851508849806
92.58,3.0118827573197753,0.34876406914226993,251.8509046652925,2.720359739309705,2.1560248765599783,2.653694593983066,2.089633094637468,317.51609533470753
92.59,3.0118827432935973,0.3487595212436456,251.87482376120337,2.720324265700436,2.156023471521817,2.653692864623533,2.089632301353648,317.5536762387967
92.6,3.011882729267414,0.3487549734164593,251.89874219924022,2.7202887926483825,2.1560220664836556,2.6536911352640002,2.0896315080698287,317.5912578007598
92.61,3.0118827152412253,0.34875042566069536,251.92265997940856,2.720253320153424,2.1560206614454938,2.6536894059044673,2.0896307147860087,317.62884002059144
92.62,3.0118827012150318,0.3487458779763384,251.946577101714,2.7202178482154395,2.156019256407333,2.6536876765449344,2.0896299215021887,317.66642289828604
92.63,3.011882687188832,0.3487413303633729,251.97049356616202,2.720182376834309,2.156017851369171,2.6536859471854015,2.089629128218369,317.704006433838
92.64,3.0118826731626274,0.3487367828217837,251.99440937275838,2.7201469060099135,2.1560164463310096,2.653684217825869,2.089628334934549,317.74159062724164
92.65,3.011882659136418,0.34873223535155534,252.0183245215085,2.7201114357421314,2.1560150412928483,2.653682488466336,2.0896275416507293,317.7791754784916
92.66,3.0118826451102025,0.34872768795267206,252.04223901241787,2.7200759660308425,2.156013636254687,2.6536807591068032,2.0896267483669093,317.81676098758214
92.67,3.011882631083982,0.348723140625119,252.06615284549224,2.720040496875928,2.1560122312165255,2.6536790297472703,2.0896259550830893,317.8543471545078
92.68,3.011882617057756,0.3487185933688802,252.09006602073705,2.7200050282772663,2.1560108261783637,2.6536773003877374,2.08962516179927,317.891933979263
92.69,3.011882603031525,0.3487140461839408,252.1139785381579,2.7199695602347385,2.1560094211402028,2.6536755710282045,2.08962436851545,317.9295214618421
